"说实话 ， 故事 本身 可以 ， 文风 和 trpg 要素 烂 ， 可以 云 通关 或者 等 打折 ,"
"董安 的 家长 我 不 接待 ,"
"23333333 ,"
"哇 ,"
"hhhhh ,"
"噬神者 ,"
"量子 纠缠 ,"
"墨鱼 祭天 ， 法力无边 ,"
"感动 ,"
"hhhhhh ,"
"高能 ！ ！ ！ ！ ,"
"哈哈哈哈 哈哈哈   笑 死 啦   哈哈哈哈 或 ,"
"6666666666666666666666666666666666 ,"
"51 凡 ， 出来 受 打 ,"
"CF 哈哈哈 ,"
"我 ！ 即 是 虫族 ！ ！ ,"
"666666666666666666666666666666666666666666666666666666 ,"
"经典 ,"
"岁月 犹人 的 狗 的 名字 瞩目 ,"
"？ ,"
"Ark ？ ,"
"bgm ： 魔王 快 还 钱 ,"
"OHHHHHHHH ,"
"jonas 疯狂 微操 ,"
"66666666666666666666666666666666666666666 ,"
"233333 ,"
"董事长 ： 不要 害怕 贱民 死亡 ,"
"零 好评 好久 了 ,"
"哈哈哈 哈哈哈 哈哈哈 哈哈哈 ,"
"玻璃 浮 起来 ？ ？ ,"
"超越 时间 之影 ， 伟大 种族 伊斯 ,"
"8 说 了 ， kaic ,"
"成语 鬼才 ,"
"我 是 沙雕 ,"
"女 的 为了 扮女 的 假装 自己 是 男 的 ？ ,"
"必火个 毛线 ， 国内 玩家 对 这种 高 自由度 ， 高 死亡 惩罚 的 游戏 从来 就 不 喜欢 ,"
"呃 。 。 。 。 。 。 。 ,"
"恼羞成怒 ,"
"1 — — 1 — — 3 — — ,"
"不想 ,"
"一般 把 紧张 表现 的 这么 明显 的 不会 是 凶手 ,"
"我们 又 是 冠军 ,"
"重新 定义 星期五 ,"
"手指 模拟器 的 不要 破坏 气氛 ,"
"强迫症 的 福利 ,"
"666 ,"
"777777777777777777777 ,"
"变态 ,"
"能 拿走 吗 哈哈哈 哈哈 ,"
"jkl 自从 kt 第五盘 就 觉醒 了 ,"
"哈哈哈 这剑姬 qw 。 。 。 ,"
"ig ： 我们 这次 是 打算 稳 （ mang ） 一点 ,"
"这 游戏 不 需要 免费 就 会 有 很多 人买 了 ， 免费 开挂 的 还 多 ,"
"逮虾 户 ,"
"舒服 了 ,"
"硬核 正 能量 ,"
"2333333333333 ,"
"我 ig 打团 神仙 ,"
"提前 上 香 ,"
"真 。 火 了 ,"
"女装 亚索 ,"
"shy 爹 生气 啦 ， 疯狂 呼叫 宁 王爷 ,"
"IG 牛 逼 ,"
"这个 不是 那款 haiz ,"
"哈哈哈 ,"
"这么 真实 吗 ,"
"也 很 清晰 ， 而且 不卡 ,"
"233333333 ,"
"突然 秀 了 起来 ,"
"为了 联盟 ！ ,"
"猝不及防 ,"
"小黑 淡定 吃 河蟹 ,"
"他 玩 过 啊 ， 还是 被 约翰 抓 的 ,"
"so   NB   噗 哈哈哈 哈哈哈 ,"
"真的 牛 逼 ,"
"羁绊 ,"
"23333333333 ,"
"下 期间 ,"
"山竹 ！ ！ ！ ！ ,"
"。 。 。 。 。 ,"
"流畅 无比 陆夫人 ,"
"lei 了 ,"
"没有 生化危机 艾达王 ？ ,"
"猝不及防 ,"
"好美 啊 north ,"
"我 看到 我 姥爷 了 ！ ,"
"从 浩方 到 11 ,"
"打架 最 擅长 了 ,"
"姐妹 收手 惹 ,"
"你 现在 也 很 可爱 ,"
"行 吧 ,"
"6666 ,"
"绿字 瞩目 ,"
"一群 云 玩家 ， 玩 都 没玩过 的 ， 就 喷起来 了 。 ,"
"左边 开挂 一样 ,"
"小红帽 太 可爱 了 ！ ,"
"比达尔 ,"
"纯黑 大法 好 ,"
"练习 信仰 之跃 ,"
"这烟 嘬 一口 冒 明火 的 哈哈哈哈 ,"
"？ ？ ？ ？ ？ ,"
"阴阳师 ？ ,"
"温柔 的 男孩子 ,"
"刷 MC 请 你 自重 ,"
"23333   偷 遥控器 ,"
"绿色 弹幕 施工 暂停 ， 来 人 转接 ,"
"半瓶 神仙 醋 ， 好怀念 啊 ,"
"我 不管 ， 我 就是 要说 ： F ( _ ) ck   Konami ！ ,"
"5567 ,"
"？ ？ ？ ？ ？ ？ ,"
"天秀 ,"
"弹幕 被 清 了 哦 ,"
"人 呢 ,"
"233333333333333 ,"
"我要 厄 加特 《 星 之 守护者 》 ,"
"第一次 看燃到 泪 目的 1 ,"
"承包 这 只喻 文波 ,"
"233333333333 ,"
"摸摸 夫人 _ ( : з 」 ∠ ) _ ,"
"药留 着 以后 可以 换 最后 那个 资源 ,"
"开天 ！ ！ ！ ！ ！ ！ ！ ,"
"满分 作文 ,"
"好 短 啊 ,"
"waaaaaaaa 要 不要 这样 啊 。 。 。 。 。 。 ,"
"冷飯熱 炒 餓 不 死 ,"
"哈哈哈 哈哈哈 ,"
"很 好 了 ,"
"有 模拟器 啊 ,"
"王思聪 ,"
"其实 你 是 最莽 的 吧 ,"
"2333333333333333 ,"
"不是   b 站 的 弹幕 准则 没 看过 吗 可以 讨论 视频 内容 但是 不要 刷 无关 弹幕 好 吗 ,"
"哇 ， 这个 剧情 牛批 ,"
"当年 可以 一直 按着 enter 键强 挤进去 ,"
"pop / start ,"
"颜料 ,"
"埃及 牛 逼 ！ ,"
"2333 ,"
"哈哈哈哈 哈哈哈 ,"
"圣诞老人 笑 死 了 ,"
"你 舍得 吗 ？ ,"
"不 就是 硬币 么 ？ 给 你 给 你 ,"
"真香 ,"
"悍匪 模拟器 ,"
"我   杀   我   自   己 ,"
"不是 发明 是 farming ,"
"我 全明星 打算 投 7 和 肉鸡 ,"
"遗传 系谱 图 ,"
"6666 ,"
"认真 看 ～ ,"
"ig 牛 逼 ,"
"这个 秀 的 我 头皮发麻 ,"
"_ ( : з 」 ∠ ) _ ,"
"233 ,"
"义进 哈哈哈 ,"
"笑笑 ,"
"请勿 消费 过世 主播 ,"
"标准 开头 ！ ,"
"S4 ,"
"食物 黄金 ？ 要出 游侠 吗 ,"
"黑人 问号 ？ ？ ？ ,"
"洪世贤 的 是 魔鬼 吗 ,"
"笑 死 ,"
"花京院 表示 不背 这个 锅 ,"
"拦下 队友 自己 来 ,"
"枪 在手   跟我走 ！ ！ ,"
"前面 的 忘 了 大炮 的 效果 ？ 结束 死亡 ,"
"午时 已到 ,"
"我 现在 只想 知道 RNG 的 赞助商 们 是 什么 心情 ,"
"劝 你 善良 ,"
"真 尼玛 受不了 这个 解说 ， 关 声音 了 ,"
"同志 来杯 乌龙茶 ？ ,"
"GTA5 的 毒图 呢 ？ ,"
"我起 了 一枪 秒 了 有 什么 好 说 的 ,"
"盗版 Windows 瞩目 ,"
"極 ,"
"我 不管 ， 阿狸 是 我 的 ,"
"我 又 来 啦 ！ ,"
"6666666 ,"
"真 ， 上 香 ,"
"我 是 海绵 宝宝 ,"
"我 生气 了 ,"
"… … ,"
"你 号 没 了 ,"
"1111 ,"
"打到 这 g2 已经 知道 没 赢面 了 ， 快乐 起来 ,"
"这个 皮肤 国服 上 就是 限定 了 ,"
"别 无脑 黑 ， 比赛 队伍 约 不了 ,"
"谁 先 q 谁 死 啊 ， 跟 皮肤 什么 关系 ,"
"痿 君子 ,"
"你 想 知道 她 知 不 知名 找 找 美国 红房子 的 视频 就 知道 了 呗 ， 跳 的 好不好 这个 舞者 一眼 就 看得出 ， 反正 我 跳 不 出来 ,"
"我祝 你 在 女装 的 路上 越走越远 ,"
"记住 ， 这个 是 爹 ,"
"求 现场 观众 视角 ,"
"m 全明星 rookie ,"
"两个 舔 狗 ,"
"气派 ,"
"这 商人 真 有钱 ， 我们 打劫 商人 吧 ,"
"1 ,"
"开 他 ！ ,"
"1144 个 小伙伴 你们好 ,"
"2333333 ,"
"哥特式 金属 。 。 。 私生子 ,"
"段 狗 啊 ,"
"倒计时 - ~ ,"
"旗子 插 的 飞起 ,"
"有点 可爱 ,"
"更 靠 后 了 … … ,"
"cnm ,"
"还 吐 槽 字幕 小 ， 字幕 是 做 给 玩游戏 的 玩家 看 的 又 不是 给 你 手机 看 视频 的 人 看 的 ， 搞笑 ,"
"不 对 ， 这是 尾晶 蝎 ？ ,"
"这 是 你 ！ ,"
"天龙八部 ？ ,"
"我们 是 冠军 ,"
"ball   ball 你们 别 在 和平 线刷 屠杀 线 的话 了 ,"
"77777777777777777777 ,"
"不是 战士 吗 ？ ,"
"就是 没有 RNG 和 G2 的 ,"
"i   am   spiderman   ,"
"救死扶伤 脚 ,"
"怎么 这么 多 弹幕 ,"
"233333333 ,"
"这 两个 人 估计 都 会 死 啊 ,"
"赵信 那么 像 曾 小贤 啊 ,"
"西山居 做过 单机 ， 只不过 那 是 很久很久 以前 的 事 了 ,"
"队友 属实 铁 5   震撼 我马 ,"
"一切 以 实物 为准 ,"
"3d6 ,"
"问号 警告 ,"
"神神 神神 神神 神神 神神 神神 神神 神神 神神 神神 神神 神神 神神神 ,"
"一定 是 打开 的 方式 不 对 ,"
"说 上楼 就 上楼 哈哈哈哈 哈哈哈哈 ,"
"水 的 一比 ,"
"死亡 之翼 CG 也 很 叼 ,"
"排除法 ， 肯定 不 在 我 这 ,"
"卧槽 ,"
"主要 是 手机 玩 这种 3d   操作 太伤 了 ,"
"ber ,"
"听不懂 的 都 好听 ,"
"强大 的 计算力 造就 好 特效 ,"
"鲍勃 ： 冷漠 ,"
"77777777777777777777777777777777777777 ,"
"承包 shy 哥 的 小手 手 ,"
"可以 解 ， 但 没 必要 ,"
"在 这个 时候 我 才 知道 挖掘机 的 R 是 可以 被 躲 掉 的 ,"
"我们 是 冠军 ,"
"@ 吴亦凡   出来 挨打 ,"
"暴雪 被 网易 给 带坏 了 ,"
"这是 开新坑 的 彩蛋 吗 ？ ,"
"真香 ,"
"又 停 路上 了 … … ,"
"3930 ,"
"前方 高能 ,"
"不小 猩 ,"
"theshy 牛 逼 ! ,"
"右边 有点 方 ,"
"顿顿顿 ,"
"阿卡 丽 ！ ,"
"卑鄙 的 外乡人 ,"
"游戏 结束 ,"
"66666666666666 ,"
"看笑 了 ,"
"简称 抽插 ,"
"111 ,"
"这 段 真的 忍不住 了 啊 ！ ,"
"Bad   rng ? ? ,"
"麻辣烫 ,"
"我们 是 冠军 ！ ！ ！ ,"
"hhhhh ,"
"用心 做 CG ( ? ? ω ? ? ) ? ? ,"
"求生欲 真强 ,"
"你 手 游玩 家 拿 什么 让 人 瞧得起 ？ ,"
"diyidiyi ,"
"原来 这 就是 神走位 ,"
"注意 这里 ， 半藏岚 两箭 全头 ！ ！ ,"
"这个 让 我 想起 了 手游 混沌 与 秩序 相同 的 bug ， npc 之间 相互 传染 然后 就是 玩家 ， 一直 死 ,"
"为 阿卡 丽 疯狂 打 call ,"
"你 帽子 挺 好看 的 ,"
"过审 小王子 ,"
"2019 年 给 我 冲 鸭 ,"
"背错 了 吧 哈哈哈 哈哈哈 ,"
"有人 吗 ,"
"阿狸 啊啊啊 啊 ,"
"精彩 ,"
"我 是 范德彪 ,"
"真实 ,"
"替补 中单 有 排面 ,"
"右边 太 舒服 了 ,"
"天堂 岛 ！ ,"
"加油 ！ ,"
"111111111 ,"
"怎么 还 不 开始 鸭 ,"
"这是 我们 啊 ！ ！ ,"
"上面 裹 得 跟 粽子 一样 ， 下面 穿 的 跟 夏天 一样 ， 身在 倆 极 吗 ？ ,"
"太 真实 了 ,"
"哈哈哈 ,"
"真 抠门 ,"
"最后 很 用心 啊 ,"
"嗯 嗯 嗯 ,"
"是 屠杀 哈哈哈 哈哈 ,"
"g3 的 钻 沙地 的 鱼 ,"
"hhhhhhhhhhh ,"
"人生 总是 充满 遗憾 ,"
"唱 不好 你 来 唱 啊   不唱 就 不要 说话   杠精 ,"
"哈哈哈哈 哈哈哈哈 ,"
"提 亚马 特稿 ,"
"别看 他 现在 那么 温柔 ， 老猛 了 ！ ,"
"哈哈 ,"
"？ ？ ？ ,"
"莽点 ,"
"想不到 吧 ， 没 随从 啦 ! ,"
"不会 w 那个 你 没 看 他 w 被 躲 了 吗 ,"
"哈哈哈 ， 四个 落单 的 ,"
"玩 了 几年 的 我 … … ,"
"不会 的 ， 这样 储存卡 制造商 会 破产 的 ,"
"比较 人 就是 比较 有用 的 意思 ,"
"我 好像 懂 了 。 。 。 。 ,"
"所以 我要 的 看 鬼 呢 ？ ,"
"哈哈哈哈 哈哈哈 哈哈哈 或 ,"
"阿圣 ,"
"哈哈哈哈 哈哈哈 哈哈哈 ,"
"emmmm , 这 四层 相识 的 感觉 ， 四层 … … ,"
"将进酒 ， 杯莫停 ,"
"666666666 ,"
"前方 蠢黑 高能 ← _ ← 2 ,"
"起名 鬼才 某幻君 ,"
"可以 看得出 从 现在 开始 ， 速度 就 已经 越来越快 ， 即将 要 达到 人类 眼睛 读取 速度 的 极限 了 ， 没 经过训练 根本 称 不过 5 秒 ,"
"这个 世界 需要 ,"
"嫖 老师 看 他 打喷嚏 的 视频 合成 ,"
"不是 因为 内句 打 的 这么 菜 回家 养猪 吗 ？ ,"
"可以 ,"
"是 谁 在 欺负 我 弟弟 ？ ？ ,"
"这 套路 我 S1 赛季 就 看到 过 ,"
"神 ,"
"baolan6666666 ,"
"熊哥 上 推荐 了 ， 恭喜 恭喜 ,"
"火钳 刘明 ,"
"很 好奇 主角 长 什么样 ？ 会 让 这么 多 妹子 欲火焚身 ,"
"中国队 加油 ！ ！ ！ ！ ！ ！ ！ ,"
"想起 一代 雪地 响起 的 BGM 了 ,"
"这是 pdd 看 他 自己 打喷嚏 的 时候   ,"
"说点 个人见解 ， 玩 暴雪 游戏 的 人 年龄 都 比较 大 了 ， 对 手机 跟 PC 的 感情 不 一样 的 ,"
"为什么 我 也 记得 我 看过 的 样子 。 ,"
"就是 小组赛 赢 了 2 把 很 自信 ， 没想到 决赛 队友 全炸 了 自己 也 没 C 起来 ,"
"上 香 ,"
"this   is   your   FBI   warning ,"
"1 ,"
"前方 高能 ， 非战斗 人员 请 立即 撤离 ,"
"火钳 刘明 ,"
"bgm 好棒 ,"
"冠军 之隐 ！ ！ ！ ,"
"导弹兵 可 还行 ,"
"辣椒酱 洗澡 ,"
"快揍 快揍 ！ ,"
"私李   何以 琛 ,"
"弹幕 护体 弹幕 护体 弹幕 护体 弹幕 护体 弹幕 护体 弹幕 护体 弹幕 护体 弹幕 护体 弹幕 护体 ,"
"吴亦凡 出来 挨打 ,"
"66666666666 ,"
"没 看到 卢 锡安 也 闪 了 ？ ,"
"弹无虚发 jkl ,"
"口 区 ,"
"恕瑞玛   你 的 皇帝 回来 了 ,"
"学了   看似 最 简单 的 副歌 部分   结果 是 最难 的 ,"
"那 等 看 欧成会 不会 玩霞 ， 他 可能 真 不会 ,"
"faker ： 我 想 静静 （ 恩静 ） ， 可 又 有 谁 懂 我 。 ,"
"初中 还有 地理 ？ ,"
"这 期 质量 好 低 ,"
"mute   ！ ！ ！ ！ ！ ！ ！ ！ ！ ！ 放 wife ！ ！ ！ ！ ！ ,"
"哈哈哈哈 ,"
"我 真娘 了 ,"
"没有 没有 没有 ， 超 厉害 的 ,"
"你 俩 这 操作 太骚 了 ,"
"绝望 之力 ! ,"
"我 真的 不 明白 为什么 母语 还要 翻译 ？ ？ ？ 挡 得 慌且 闲得 慌 ,"
"地狱 绘图 ,"
"陆夫人 ， 打字 什么 ？ ,"
"换 点燃 伏笔 ,"
"吴亦凡 你 会 吗 ？ ？ ？ ,"
"66666 ,"
"左边 刺激 ， 真的 是 慢 了 不会 玩 ,"
"发现 了 新世界 ,"
"有生之年 ,"
"巨 好听 hotel   california ,"
"醋 仙 加油 ,"
"辛苦 了 大哥 ！ ,"
"毕竟 三连冠 ,"
"别亲 ， 我亲 ! ,"
"打 完 真是 觉得 硬 实力 就是 占优 的 ,"
"23333333333 ,"
"这个 和 官方 视角 不 一样 ,"
"这 tm 就是 真话   没 开玩笑   卡 痔 割 没 啦 ,"
"↓ 英语 字幕 哈哈哈哈 ,"
"卧槽   真的 啊 ,"
"mmp [ ,"
"接下来 就 可以 回到 大家 那里 一起 欣赏 火车 被炸飞 的 壮观 景象 了 ,"
"很 不错 ,"
"T1 这个 标志 是 我 认为 最帅 的 队标 ,"
"4399 瞩目 ,"
"嘤 嘤 嘤 ,"
"萨鲁 法尔 ,"
"哈哈哈 哈哈 ,"
"那 是 西方 龙 不是 中国 龙 。 ,"
"把 两个 饭桶 处理 了 ,"
"1 ,"
"IG 吹 爆 ,"
"见 嫖进 ,"
"会长 煎 鸡蛋 ,"
"我 哭 了 你们 呢 ,"
"爷们 ! 麦克雷 ， 展示 你 的 宝贝 ,"
"我 好 紧张 ！ ！ ！ ,"
"美延 的 身材 是 真的 好 ,"
"233333 ,"
"66666 ,"
"吴克 ! ,"
"还 都 挺好玩 的 ,"
"莫 挨 老子 ,"
"日本 ,"
"哈哈哈 哈哈哈 哈哈哈 无情 ,"
"欢迎 回来 ,"
"我们 是 冠军 ！ ！ ！ ,"
"哈哈哈 哈哈哈 哈哈哈 哈哈哈 ,"
"安卓 11 月 6 公测 ,"
"送死 流 ， 对线 得 打赢 才行 ,"
"我 老公 呢 ？ ,"
"成龙 历险记 ？ ,"
"强盗 模拟器 ,"
"拼夕夕 的 马桶 … … ,"
"左边 的 操作 有点 秀 … … ,"
"额 ， ,"
"看猫 ！ ,"
"奈斯 大夫 ,"
"翻山 而歌 ， 登峰 造極 ,"
"祝贺 IG 痛失 亚军 ， 含泪 取得 冠军 ！ ！ ,"
"RNG 输 了 哭 IG 赢 了 哭 ,"
"全   员   莽   夫 ,"
"牛顿 你 在 哪 ,"
"美国 西部   牛仔   是 真的 容易 出 好 故事 ， 引人入胜 ,"
"334 ： 战吼 让 对方 空过 一 回合 ， 在 下 回合 开始 时 召唤 一个 ； 过载 ,"
"不 需要 的 ， 赛 利亚 想 砍 谁 跟 冒险家 说 一声 就行 ， 说 砍 谁 绝对 不会 让 他 活到 第二天 ,"
"IG 牛 逼 ,"
"1111 ,"
"我信 你 个 鬼 ,"
"jkl 说 能 打 ， 宁 和 宝蓝 喊 撤 ,"
"贝爷 吃 过 马肉 ,"
"水生 火热 的 19 ,"
"夫人 啊 ！ ！ ！ ！ ！ ！ ,"
"大佬 ,"
"怎么 这 几条 蛇 打 那么 久 ？ ,"
"？ ？ ？ 都 是 孙狗 带 梗 ,"
"我 哭 了   你们 呢 ,"
"父愁 者 联盟 蛤蛤蛤 ,"
"神 ,"
"哈哈哈哈 哈哈哈 哈哈哈 哈哈哈 ,"
"厉害 了 ,"
"滚滚 滚 ！ 前面 那个 说 老公 的 信不信 我 把 你 打醒 ,"
"哥布林 杀手 ,"
"RNG 学会 了 吗 ,"
"注意 到 欧美 细节 没有 ？ 锤石 给 一个 灯笼 ， 对面 在 灯笼 上面 插 4 个眼 ， 两个 人站 灯笼 上面 ， 真的 不好 点 灯笼 ,"
"脑补 海绵 宝宝 音 的 我 是不是 没救 了 ,"
"说 一下 ， 移动 靠 轻功 。 高 移动 的 远耗 精少 。 这 让 我 想起 了 一位 up ， 开局 进去 地上 在 冒气 ， 全是 狗牙 ， 结果 是 设置 比较 低 的 缘故 。 ,"
"逮虾 户 ,"
"恐怖 奶奶 我 去 ,"
"上帝 视角 ,"
"有生之年 ,"
"工兵 法 ,"
"大哥 ！ ！ ！ ,"
"？ ！ ！ ！ 安 可 ！ ,"
"前方 高能 预警 ,"
"活死人 回归 ,"
"魔兽 3 重置 ， 守望 先锋 获得 亚军 ,"
"23333333333333333 ,"
"这个 挖矿 左右 声道 好爽 ,"
"肩周炎 女孩 ,"
"wadu 站 过 ,"
"你 个 卖书 的 管 的 真多 ,"
"请 记住 这个 “ 可爱 ” 的 小花 ,"
"窃 ， 读书人 的 事能 算 偷 吗 ？ ,"
"吃 鸡 ？ ,"
"对 对 对 就是 这样 ,"
"逮虾 户 ,"
"夫人 好帅 ,"
"5555555 ,"
"店主 也 是 克学 学者 ， 所以 知道 内情 ,"
"这熊能 秒 人 的 ,"
"我 是 新人 ， 请问 这是 崔永元 崔 老师 的 直播间 么 ,"
"66666666666666666666666666666666666666666666666666666 ,"
"前方 高能 预警 ,"
"dys 的 三文鱼 刺身 ,"
"？ ？ ？ ,"
"前面 那个 DJ 他 在 看 我 ! ,"
"真实 ,"
"《 最后 的 伐木工 》 ,"
"啧 ， 价格 太贵 劝退 一批 穷人 ， 玩法 太 硬核 吓退 一批 玩家 ,"
"IG 牛 逼 ,"
"在 床上 笑 疯 了 哈哈哈哈 ,"
"哈哈哈 哈哈哈 ,"
"123 ,"
"你好 骚 啊 ,"
"周董 。 ,"
"嫂子 ： 这 人 怎么 无限 眼 啊 ？ ？ ？ ？ ,"
"真香 警告 ,"
"左边 的 蝉联冠军 几届 ,"
"登峰 造極 ,"
"kksk ,"
"666666666666666666 ,"
"你 看 这 汤底 是不是 特别 绿 ,"
"伏笔 ,"
"淄博 周村 ,"
"都 是 逗川 教坏 的 ,"
"哈哈哈 哈哈哈 ,"
"及物动词 破碎 ,"
"我 的 杰 洛特 是 面瘫 啊 ,"
"梅林 ？ 花 之 魔术师 ？ ！ ,"
"一点 不 真实 死 了 还 能 复活 ,"
"卡门 序曲 的 你 可 真 丢人 ， 卡门 序曲 片段 叫做 斗牛士 之歌 ,"
"枪神 斯托 拉塔 斯 ,"
"不是 干 了 一票 吗 ？ ,"
"开玩笑 罢了 ,"
"1 ,"
"云熙 也 玩 ？ ,"
"人均 残疾 ,"
"莉莉丝 ,"
"仙剑 2   ？ ,"
"666666666 ,"
"这 游戏 出个 付费 买断 制 的 多 好 ？ 非要 出个 商城 氪 金 的 手游 ,"
"惊现 奶粉 ,"
"666666666666666 ,"
"哈哈哈哈 ,"
"扔掉 的 弹夹 居然 把 地上 的 石子 推开 了 ,"
"散人 牛 逼 ！ ！ ！ ！ ！ ！ ,"
"三字 癖 ？ ？ ？ ？ ？ ？ ,"
"飞 吧 ！ ,"
"还 不是 抖音 上 的 盗 视频 ， 敖 厂长 才 开 一个 抖音 号 ,"
"东方红 ， 太阳升 ,"
"花 老师 ！ ,"
"羊妈 眼睛 本来 就 红色 的 ,"
"犹太教 吧 ,"
"IGnb ,"
"毛子 特色   随军 牧师 ,"
"弹幕 和 评论 这么 多洗 的 也 是 无语 。 真的 是 信仰 还是 水军 ？ ,"
"赞美 太羊 23333333 ,"
"哈哈哈哈 哈哈哈 ,"
"我们 是 冠军 ！ ,"
"不 答应 ,"
"承包 梦魇 。 。 。 ,"
"前方 高能 ,"
"233333333 ,"
"有 点燃 ， 还 闪现 可能 是 想 进去 秒 剑圣 ， 别问 我 怎么 知道 的 （ 捂脸 ） ,"
"兔子 肉 不要 了 ,"
"枪 伤害 感人 ,"
"2333333333333 ,"
"门 旁边 的 那个 草丛 查看 的话 ， 会 发现 那有 个 摄像头 ,"
"没 人 注意 到 匪帮 读帮匪 吗 ,"
"IG 牛 逼 ,"
"引起 强烈 舒适 ,"
"火钳 刘明 ,"
"？ ？ ？ ？ ？ ？ ？ ？ ？ ？ ？ ？ ？ ？ ？ ？ ,"
"记住 这个 笑容 ,"
"真的 用心 了 。 。 。 ,"
"今年 fn 被 埃及 横扫 ,"
"BGM 炸 我 ！ ！ ！ ,"
"看 游戏 看 游戏 ,"
"众所周知 大龙 buff 是 个 debuff ,"
"我 去 这 音效 太爽了 ,"
"肉盾 ,"
"走 ， 不玩 的 滚 ， 老子 排 ,"
"66666666666666666 ,"
"看到 肉鸡 哭 ， 压力 质疑 那么 久 释放出来 真的 不 容易 ,"
"好好看 别 吵吵 ， 不 说话 没人 把 你 当 哑巴 ,"
"我 第一次 知道 挖掘机 大招 是 可以 躲开 的   我 一直 以为 必中 的 ,"
"骚 操作 ,"
"0.5 倍速 终于 看清 了 ,"
"肉鸡   真香 ,"
"你 把 女 法师 营地 放 哪里 ,"
"ig 牛 逼 ！ ,"
"你 的 脸 就是 古神 啊 ,"
"看困 了 ,"
"绝望 之力 ,"
"忽悠 杨 班长 ？ 班门弄斧 啊 ,"
"蒙古 贼 王 还行 ,"
"寸劲 ！ 开瓢 ！ ,"
"干得 漂亮 ！ ,"
"表白 阿卡 丽 ！ ！ ,"
"caps 真的 不该 换 点燃 。 。 中路 直接 崩 了 ,"
"艾黎 杀 的 ， 还 跳舞 hhhh ,"
"有生之年 ,"
"这 游戏 语言 太 做作 了   看不下去 了 ,"
"？ ？ ？ ？ ？ ,"
"全自动 放 丢失 报警器 ,"
"？ ？ ？ ？ ？ ,"
"呕 ,"
"摘花 ,"
"hf ,"
"一头 红 发 ,"
"什么 情况 ？ ,"
"你 能 伤害 的 只有 爱 你 的 人 ,"
"66666666666 ,"
"極極 極極 ,"
"求 bgm 的 补 JOJO 钻石 去 ,"
"带鱼 。 。 。 ,"
"左边 太 刺激 ， 我 心脏 不好 ， 又 忍不住 不看 。 ,"
"一夜 八次 哥哥 ， 我 一定 要 找到 你 ,"
"you   be   rich ,"
"卧槽 ,"
"散装 日语 ,"
"万事 皆 虚   万物 皆 允 ,"
"zhehm ,"
"前面 那个 ， 就 这条 腿 我 要 画 一周 ,"
"砰砰 博士 ,"
"第一把 羞 男 是 纯 躺   雪球 被 队友 滚起来 了 ,"
"本色 出演 ,"
"先手 先手 ？ ？ ,"
"ig   NB ,"
"in   the   end ！ ！ ！ ,"
"666 ,"
"我 摸 到 了 ！ ,"
"继续 射击 ！ ！ ！ ,"
"火钳 刘明 ,"
"抖音 滚 哦 ,"
"真的 是 中国 boy ,"
"马库斯 画 了 gta6 ,"
"哈哈哈哈 ,"
"在 现场 ,"
"我 的 远古 巨龙 Buff ,"
"神仙 渲染 ,"
"徐峥   ？ ,"
"祖传 开头 ,"
"吃土 属性 ,"
"恶心 啊 ,"
"潮汐 海灵 — 袁华 ， 辣个 自带 BGM 的 蓝人 ,"
"阿特金 森 庄园 的 地图 真的 硬核 ,"
"前面 的 可能 是 没 遇到 过 真正 的 霸凌 吧 ,"
"我 弹幕 呢 ,"
"跳舞 跳舞 跳舞 跳舞 跳舞 跳舞 跳舞 跳舞 跳舞 ,"
"你 根本 什么 都 不 了解 ,"
"哇 666 秀 啊 ,"
"右边 眼都 不 眨 的 嘛 ？ ？ ,"
"这个 是 送 马流 不是 送死 流 ,"
"我 感觉 我 打开 游戏 的 方式 有 问题 ,"
"66666666666666666666 ,"
"好 嗨 喲 ~ ,"
"就算 是 一张 卫生纸 ， 一条 内裤 都 有 它 本身 的 用处 ,"
"卧槽 666666 ,"
"猴 都 在 问候 抖音 全家 了 你们 还 在 用 beautiful   now ,"
"不摸 尸体 吗 ？ ,"
"莫得 感情 ,"
"恭喜 rng 提前 回家 ,"
"让 驱魔人 去 弄 她 ,"
"瞎说 ， 国产 CG 比 这 牛 逼 ， 滑稽 ,"
"走 他 丫 的 ,"
"。 。 。 。 。 。 你 就 当 我 笑 了 吧 ,"
"有缘人 ,"
"ig 夺冠 了   来看 ig 的 操作 ,"
"s6 被 吃 了 ？ 这 几个 B 乱口 嗨 ， 瞎说 ,"
"背景音乐 ， 我 的 闹铃 ,"
"弹幕 大神 真 厉害 哦   该不该 杀 选手 不 知道 ？ ,"
"bgm ： 打死 不看 简介 ,"
"我们 是 冠军 ！ ,"
"rookieLPL 第一 中单 ， S8 世界 第一 中单 ， 球 别说 世界 第一 ,"
"众所周知 ， 荒野 大 嫖客 是 一个 骑马 模拟器 ,"
"不 答应 ,"
"表白 阿水 ,"
"店长 吸烟 快 吸死 了 ！ ,"
"素材 挺 好 ， 剪 的 什么 东西 ， 原来 的 不 就 好 了 ,"
"666666666666666666 ,"
"尸横遍野 ,"
"看过 s7 的 应该 知道 这 bgm 吧 ,"
"育碧 特色 太 真实 了 吧 ,"
"黑色 非洲 大叔 还是 丰满 的 洋裙 折扇 少女 ？ ,"
"排面 ,"
"。 。 。 。 ,"
"兮 拉 笑 我 ,"
"恶魔 ： 老公 ， 那个 人 是 谁 ？ ,"
